50.43835233531289	2.329654932263253
61.90152450122272	1.6093819954565802
75.24535175968674	0.9389706004278104
82.18977975390996	0.8140182731689518
85.30064819135737	0.7987215414462661
94.93152891514606	0.8884292039066777
106.6049349084486	1.0588986353159666
111.77550264637998	1.074593330790787
127.50119033800863	1.0015504004510252
143.21325724645402	0.9679804997761452
170.46054828982182	1.0053310560963067
197.0354858908426	0.9911618883380036
