0.0006416273174196102	0.6743434056782807
0.05967346511379096	0.8469323142365235
0.09841861933274096	1.146852869605334
0.12979382335065126	0.9166683106975573
0.16823967542277515	1.0352286100831705
0.20535792196518848	1.0028395575078213
0.24093875934347012	0.9938360223355511
0.2756596673948458	1.0234354074174121
0.30086133307635865	0.9920968905811449
