0.0012487299861370163	-0.5003774947852602
0.052641059747370614	-0.4202988999915771
0.08983419822004568	-0.03264039960573628
0.1049188139607056	0.25885253725816626
0.11137837573289	0.2998689580916294
0.12827872242106564	0.09177012047205446
0.14517800681235812	-0.11164854059377838
0.16594166169031163	-0.09037946003449404
0.20267774692901352	0.06092500259883371
0.24934126211492683	-0.025190473625065213
0.2622824283196208	-0.040271295448285116
0.3036326000702634	0.03268630600675815
